race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
2320230101010004,toride,2023-01-01,4,×3 注1 △6 ◎2 ○7 ▲4,7-4  190円(1),"7-4-6  3,470円(12)","4=6=7  2,020円(6)",3,樋口 瑛土  東,京,31,109,A2,追,3.92,85.25,5,11.7,nan,１/２車輪,後方厳しく
2320230101010004,toride,2023-01-01,4,×3 注1 △6 ◎2 ○7 ▲4,7-4  190円(1),"7-4-6  3,470円(12)","4=6=7  2,020円(6)",4,高橋 秀吉  秋,田,39,88,A2,追,3.92,87.56,2,12.0,ク,１/２車輪,絶好で迫る
2320230101010004,toride,2023-01-01,4,×3 注1 △6 ◎2 ○7 ▲4,7-4  190円(1),"7-4-6  3,470円(12)","4=6=7  2,020円(6)",5,千澤 大輔  青,森,35,95,A2,追,3.85,84.03,7,13.7,nan,大差,カマシ離れ
2320230101010004,toride,2023-01-01,4,×3 注1 △6 ◎2 ○7 ▲4,7-4  190円(1),"7-4-6  3,470円(12)","4=6=7  2,020円(6)",6,田中 勝仁  千,葉,37,93,A2,両,3.92,81.25,3,11.9,nan,１車身１/２,叩れ３番手
2320230101010004,toride,2023-01-01,4,×3 注1 △6 ◎2 ○7 ▲4,7-4  190円(1),"7-4-6  3,470円(12)","4=6=7  2,020円(6)",7,後藤 悠  岩,手,27,115,A1,逃,3.92,93.77,1,12.1,逃,nan,完封の逃げ
2320230101010005,toride,2023-01-01,5,○2 ◎5 △7 注4 ×6 ▲3,"2-6  7,430円(20)","2-6-5  33,810円(84)","2=5=6  3,270円(13)",1,太刀川 一成  千,葉,42,100,A1,追,3.92,97.38,5,11.5,nan,３/４車輪,捲りライン
2320230101010005,toride,2023-01-01,5,○2 ◎5 △7 注4 ×6 ▲3,"2-6  7,430円(20)","2-6-5  33,810円(84)","2=5=6  3,270円(13)",2,佐伯 亮輔  岡,山,28,113,A1,逃,3.92,96.22,1,11.7,逃,nan,堂々の逃げ
2320230101010005,toride,2023-01-01,5,○2 ◎5 △7 注4 ×6 ▲3,"2-6  7,430円(20)","2-6-5  33,810円(84)","2=5=6  3,270円(13)",3,牛山 貴広  茨,城,41,92,A1,追,3.92,98.20,4,11.6,nan,１/４車輪,鈴木謙追走
2320230101010005,toride,2023-01-01,5,○2 ◎5 △7 注4 ×6 ▲3,"2-6  7,430円(20)","2-6-5  33,810円(84)","2=5=6  3,270円(13)",4,坂田 章  高,知,37,93,A1,追,3.92,94.46,7,11.6,nan,３/４車身,先手追って
2320230101010005,toride,2023-01-01,5,○2 ◎5 △7 注4 ×6 ▲3,"2-6  7,430円(20)","2-6-5  33,810円(84)","2=5=6  3,270円(13)",5,工藤 文彦  岡,山,40,97,A1,両,3.92,96.18,3,11.7,nan,１車輪,番手前続く
2320230101010005,toride,2023-01-01,5,○2 ◎5 △7 注4 ×6 ▲3,"2-6  7,430円(20)","2-6-5  33,810円(84)","2=5=6  3,270円(13)",6,鈴木 謙太郎  茨,城,38,90,A1,両,3.92,93.95,2,11.6,捲,３/４車身,捲り上げて
2320230101010005,toride,2023-01-01,5,○2 ◎5 △7 注4 ×6 ▲3,"2-6  7,430円(20)","2-6-5  33,810円(84)","2=5=6  3,270円(13)",7,近藤 修康  岡,山,51,67,A1,追,3.92,95.83,6,11.7,nan,１/２車身,前を追って
2320230101010006,toride,2023-01-01,6,○7 ▲1 △2 ×3 ◎4 注6,4-3  430円(2),4-3-7  830円(2),3=4=7  290円(1),1,戸田 瑞姫  茨,城,19,122,L1,両,3.77,48.16,4,12.7,nan,３/４車輪,後方になり
2320230101010006,toride,2023-01-01,6,○7 ▲1 △2 ×3 ◎4 注6,4-3  430円(2),4-3-7  830円(2),3=4=7  290円(1),2,高木 佑真,神奈川,24,116,L1,両,3.77,51.32,6,13.4,nan,３/４車身,カマシ逃げ
2320230101010006,toride,2023-01-01,6,○7 ▲1 △2 ×3 ◎4 注6,4-3  430円(2),4-3-7  830円(2),3=4=7  290円(1),3,中野 咲  愛,知,25,110,L1,両,3.79,52.74,2,12.6,差,３/４車身,直線外強襲
2320230101010006,toride,2023-01-01,6,○7 ▲1 △2 ×3 ◎4 注6,4-3  430円(2),4-3-7  830円(2),3=4=7  290円(1),4,野本 怜菜  埼,玉,24,114,L1,両,3.77,54.50,1,12.8,差,nan,直線一気に
2320230101010006,toride,2023-01-01,6,○7 ▲1 △2 ×3 ◎4 注6,4-3  430円(2),4-3-7  830円(2),3=4=7  290円(1),5,渡辺 ゆかり  山,梨,41,102,L1,両,3.71,47.62,7,12.8,nan,１車身,追ずこぼれ
2320230101010006,toride,2023-01-01,6,○7 ▲1 △2 ×3 ◎4 注6,4-3  430円(2),4-3-7  830円(2),3=4=7  290円(1),6,高橋 智香  愛,知,25,112,L1,両,3.77,50.79,5,12.7,nan,１車身１/２,流れ込みで
2320230101010006,toride,2023-01-01,6,○7 ▲1 △2 ×3 ◎4 注6,4-3  430円(2),4-3-7  830円(2),3=4=7  290円(1),7,篠崎 新純  千,葉,38,102,L1,両,3.77,51.50,3,12.9,nan,３/４車身,飛付き一杯
2320230101010007,toride,2023-01-01,7,▲1 △2 ◎5 ○4 注6 ×3,5-3  500円(3),"5-3-4  1,100円(5)",3=4=5  400円(3),1,中西 叶美  愛,知,26,112,L1,両,3.77,48.75,5,12.1,nan,１車輪,流れ込みで
2320230101010007,toride,2023-01-01,7,▲1 △2 ◎5 ○4 注6 ×3,5-3  500円(3),"5-3-4  1,100円(5)",3=4=5  400円(3),2,小泉 夢菜  埼,玉,23,122,L1,両,3.71,52.89,4,12.2,nan,３/４車身,外に浮いて
2320230101010007,toride,2023-01-01,7,▲1 △2 ◎5 ○4 注6 ×3,5-3  500円(3),"5-3-4  1,100円(5)",3=4=5  400円(3),3,荒川 ひかり  茨,城,28,110,L1,両,3.77,51.28,2,12.3,ク,３/４車身,久米マーク
2320230101010007,toride,2023-01-01,7,▲1 △2 ◎5 ○4 注6 ×3,5-3  500円(3),"5-3-4  1,100円(5)",3=4=5  400円(3),4,高橋 梨香  埼,玉,43,106,L1,両,3.69,52.29,3,12.1,nan,３/４車身,飛び付いて
2320230101010007,toride,2023-01-01,7,▲1 △2 ◎5 ○4 注6 ×3,5-3  500円(3),"5-3-4  1,100円(5)",3=4=5  400円(3),5,久米 詩  静,岡,23,116,L1,両,3.79,54.25,1,12.3,捲,nan,バック捲る
2320230101010007,toride,2023-01-01,7,▲1 △2 ◎5 ○4 注6 ×3,5-3  500円(3),"5-3-4  1,100円(5)",3=4=5  400円(3),6,藤巻 絵里佳  福,島,27,110,L1,両,3.79,47.84,7,12.5,nan,２車身,ドン尻では
2320230101010007,toride,2023-01-01,7,▲1 △2 ◎5 ○4 注6 ×3,5-3  500円(3),"5-3-4  1,100円(5)",3=4=5  400円(3),7,浦部 郁里  滋,賀,35,102,L1,両,3.77,46.53,6,12.2,nan,２車身,見せ場無く
2320230101010008,toride,2023-01-01,8,×4 注1 ▲6 ○2 ◎7 △3,7-3  910円(3),"7-3-5  2,880円(6)",3=5=7  570円(3),1,稲吉 悠大  福,岡,36,92,S2,追,3.92,100.10,6,11.4,nan,１/２車輪,島川将共倒
2320230101010008,toride,2023-01-01,8,×4 注1 ▲6 ○2 ◎7 △3,7-3  910円(3),"7-3-5  2,880円(6)",3=5=7  570円(3),2,大矢 将大  埼,玉,43,81,S2,追,3.92,94.13,5,11.3,nan,３/４車身,和田共倒れ
2320230101010008,toride,2023-01-01,8,×4 注1 ▲6 ○2 ◎7 △3,7-3  910円(3),"7-3-5  2,880円(6)",3=5=7  570円(3),3,新田 康仁  静,岡,48,74,S2,両,3.92,104.51,2,11.5,ク,１/２車輪,佐藤マーク
2320230101010008,toride,2023-01-01,8,×4 注1 ▲6 ○2 ◎7 △3,7-3  910円(3),"7-3-5  2,880円(6)",3=5=7  570円(3),4,島川 将貴  徳,島,28,109,S1,逃,3.92,101.22,4,11.4,nan,１/２車身,内に詰まり
2320230101010008,toride,2023-01-01,8,×4 注1 ▲6 ○2 ◎7 △3,7-3  910円(3),"7-3-5  2,880円(6)",3=5=7  570円(3),5,岡本 英之  千,葉,43,85,S2,追,3.93,94.55,3,11.5,nan,３/４車身,３番手続く
2320230101010008,toride,2023-01-01,8,×4 注1 ▲6 ○2 ◎7 △3,7-3  910円(3),"7-3-5  2,880円(6)",3=5=7  570円(3),6,和田 禎嗣  埼,玉,37,99,S2,両,3.92,92.38,7,11.5,nan,３/４車輪,終始外フタ
2320230101010008,toride,2023-01-01,8,×4 注1 ▲6 ○2 ◎7 △3,7-3  910円(3),"7-3-5  2,880円(6)",3=5=7  570円(3),7,佐藤 一伸  福,島,35,94,S1,両,3.92,101.70,1,11.7,逃,nan,ペース駆け
2320230101010009,toride,2023-01-01,9,◎1 ○4 ▲6 ×2 注5 △7,"7-3  1,620円(9)","7-3-1  6,570円(30)","1=3=7  1,390円(8)",1,月森 亮輔  岡,山,30,101,S2,逃,3.92,101.76,3,11.4,nan,３/４車身,捲りを追い
2320230101010009,toride,2023-01-01,9,◎1 ○4 ▲6 ×2 注5 △7,"7-3  1,620円(9)","7-3-1  6,570円(30)","1=3=7  1,390円(8)",2,齋藤 登志信  宮,城,50,80,S1,追,3.92,103.73,5,11.7,nan,１車身,番手回りも
2320230101010009,toride,2023-01-01,9,◎1 ○4 ▲6 ×2 注5 △7,"7-3  1,620円(9)","7-3-1  6,570円(30)","1=3=7  1,390円(8)",3,恩田 淳平  群,馬,32,100,S1,両,3.92,105.12,2,11.4,ク,１/２車輪,小林泰追走
2320230101010009,toride,2023-01-01,9,◎1 ○4 ▲6 ×2 注5 △7,"7-3  1,620円(9)","7-3-1  6,570円(30)","1=3=7  1,390円(8)",4,橋本 勝弘  愛,媛,40,89,S2,追,3.92,96.43,6,11.8,nan,４車身,月森に離れ
2320230101010009,toride,2023-01-01,9,◎1 ○4 ▲6 ×2 注5 △7,"7-3  1,620円(9)","7-3-1  6,570円(30)","1=3=7  1,390円(8)",5,五十嵐 力,神奈川,43,87,S2,追,3.92,101.33,4,11.6,nan,２車身,先制ライン
2320230101010009,toride,2023-01-01,9,◎1 ○4 ▲6 ×2 注5 △7,"7-3  1,620円(9)","7-3-1  6,570円(30)","1=3=7  1,390円(8)",6,木村 佑来  宮,城,21,119,S2,逃,3.92,91.00,7,13.1,nan,７車身,小林捲られ
2320230101010009,toride,2023-01-01,9,◎1 ○4 ▲6 ×2 注5 △7,"7-3  1,620円(9)","7-3-1  6,570円(30)","1=3=7  1,390円(8)",7,小林 泰正  群,馬,28,113,S1,両,3.92,99.12,1,11.5,捲,nan,木村を捲る
2320230101010010,toride,2023-01-01,10,△6 ×1 ▲4 注2 ○5 ◎3,7-3  470円(1),"7-3-2  4,590円(17)","2=3=7  2,210円(9)",1,河野 通孝  茨,城,39,88,S1,追,3.93,101.04,4,11.6,nan,２車身,木村皆共倒
2320230101010010,toride,2023-01-01,10,△6 ×1 ▲4 注2 ○5 ◎3,7-3  470円(1),"7-3-2  4,590円(17)","2=3=7  2,210円(9)",2,佐々木 堅次  福,島,28,113,S2,逃,3.93,94.07,3,11.3,nan,２車身,捲りを追い
2320230101010010,toride,2023-01-01,10,△6 ×1 ▲4 注2 ○5 ◎3,7-3  470円(1),"7-3-2  4,590円(17)","2=3=7  2,210円(9)",3,渡邉 雅也  静,岡,21,117,S2,逃,3.92,102.20,2,11.4,捲,微差,捲り上げて
2320230101010010,toride,2023-01-01,10,△6 ×1 ▲4 注2 ○5 ◎3,7-3  470円(1),"7-3-2  4,590円(17)","2=3=7  2,210円(9)",4,朝倉 佳弘  東,京,42,90,S2,追,3.92,98.88,6,11.5,nan,３/４車身,先制ライン
2320230101010010,toride,2023-01-01,10,△6 ×1 ▲4 注2 ○5 ◎3,7-3  470円(1),"7-3-2  4,590円(17)","2=3=7  2,210円(9)",5,伊藤 大志  青,森,43,86,S2,追,3.92,95.41,7,11.5,nan,１/２車身,佐々木追走
2320230101010010,toride,2023-01-01,10,△6 ×1 ▲4 注2 ○5 ◎3,7-3  470円(1),"7-3-2  4,590円(17)","2=3=7  2,210円(9)",6,木村 皆斗  茨,城,21,119,S2,逃,3.92,92.85,5,11.8,nan,１/２車輪,簡単捲られ
2320230101010010,toride,2023-01-01,10,△6 ×1 ▲4 注2 ○5 ◎3,7-3  470円(1),"7-3-2  4,590円(17)","2=3=7  2,210円(9)",7,大塚 玲,神奈川,41,89,S2,追,3.92,104.68,1,11.3,差,nan,寸前交わす
2320230101010011,toride,2023-01-01,11,◎1 ○4 △5 注6 ×3 ▲7,4-1  240円(1),"4-1-7  1,790円(5)",1=4=7  790円(2),1,菅田 壱道  宮,城,36,91,S2,両,3.92,109.05,2,11.8,捲,３/４車輪,捲り追込み
2320230101010011,toride,2023-01-01,11,◎1 ○4 △5 注6 ×3 ▲7,4-1  240円(1),"4-1-7  1,790円(5)",1=4=7  790円(2),2,山本 紳貴  千,葉,37,107,S2,逃,3.93,98.64,5,12.0,nan,１/２車輪,先制３番手
2320230101010011,toride,2023-01-01,11,◎1 ○4 △5 注6 ×3 ▲7,4-1  240円(1),"4-1-7  1,790円(5)",1=4=7  790円(2),3,藤田 周磨  埼,玉,25,117,S2,逃,3.92,93.66,7,12.3,nan,１/８車輪,上手く逃げ
2320230101010011,toride,2023-01-01,11,◎1 ○4 △5 注6 ×3 ▲7,4-1  240円(1),"4-1-7  1,790円(5)",1=4=7  790円(2),4,佐藤 友和  岩,手,39,88,S2,両,3.92,111.76,1,11.6,差,nan,菅田を差す
2320230101010011,toride,2023-01-01,11,◎1 ○4 △5 注6 ×3 ▲7,4-1  240円(1),"4-1-7  1,790円(5)",1=4=7  790円(2),5,田中 晴基  千,葉,36,90,S1,追,3.92,103.50,4,11.6,nan,３/４車身,前を追って
2320230101010011,toride,2023-01-01,11,◎1 ○4 △5 注6 ×3 ▲7,4-1  240円(1),"4-1-7  1,790円(5)",1=4=7  790円(2),6,野口 大誠  熊,本,33,105,S2,両,3.92,91.76,6,11.6,nan,３/４車身,単騎ドン尻
2320230101010011,toride,2023-01-01,11,◎1 ○4 △5 注6 ×3 ▲7,4-1  240円(1),"4-1-7  1,790円(5)",1=4=7  790円(2),7,小林 圭介  茨,城,46,83,S2,追,3.92,99.50,3,12.0,nan,３/４車輪,番手前残り
2320230101010012,toride,2023-01-01,12,注3 ×6 ▲1 ○4 ◎7 △2,7-2  570円(3),7-2-5  760円(3),2=5=7  140円(1),1,松谷 秀幸,神奈川,40,96,S1,追,3.92,110.89,4,11.5,nan,１車身１/２,切り替えて
2320230101010012,toride,2023-01-01,12,注3 ×6 ▲1 ○4 ◎7 △2,7-2  570円(3),7-2-5  760円(3),2=5=7  140円(1),2,吉澤 純平  茨,城,37,101,S1,逃,3.92,113.46,2,11.6,ク,１/２車身,競勝ち続く
2320230101010012,toride,2023-01-01,12,注3 ×6 ▲1 ○4 ◎7 △2,7-2  570円(3),7-2-5  760円(3),2=5=7  140円(1),3,片岡 迪之  岡,山,36,93,S1,逃,3.92,105.30,7,12.0,nan,２車身,飛び付きも
2320230101010012,toride,2023-01-01,12,注3 ×6 ▲1 ○4 ◎7 △2,7-2  570円(3),7-2-5  760円(3),2=5=7  140円(1),4,内藤 宣彦  秋,田,51,67,S1,追,3.92,106.65,6,11.6,nan,１/２車輪,単騎で後方
2320230101010012,toride,2023-01-01,12,注3 ×6 ▲1 ○4 ◎7 △2,7-2  570円(3),7-2-5  760円(3),2=5=7  140円(1),5,諸橋 愛  新,潟,45,79,S1,追,3.92,114.76,3,11.5,nan,１/２車輪,前を追って
2320230101010012,toride,2023-01-01,12,注3 ×6 ▲1 ○4 ◎7 △2,7-2  570円(3),7-2-5  760円(3),2=5=7  140円(1),6,堤 洋  徳,島,47,75,S1,追,3.92,105.29,5,11.6,nan,２車身,流れ込みで
2320230101010012,toride,2023-01-01,12,注3 ×6 ▲1 ○4 ◎7 △2,7-2  570円(3),7-2-5  760円(3),2=5=7  140円(1),7,眞杉 匠  栃,木,23,113,S1,逃,3.92,112.08,1,11.7,逃,nan,叩きペース
2720230101010001,keiokaku,2023-01-01,1,◎4 ○1 △2 ×7 ▲6 注3,1-4  440円(2),"1-4-5  2,160円(7)",1=4=5  850円(4),1,斯波 雅貴  静,岡,53,64,A3,追,3.93,82.05,1,11.7,差,nan,捲乗り差す
2720230101010001,keiokaku,2023-01-01,1,◎4 ○1 △2 ×7 ▲6 注3,1-4  440円(2),"1-4-5  2,160円(7)",1=4=5  850円(4),2,駒井 大輔  東,京,47,98,A3,逃,3.93,69.62,6,12.3,nan,１/８車輪,志佐捲られ
2720230101010001,keiokaku,2023-01-01,1,◎4 ○1 △2 ×7 ▲6 注3,1-4  440円(2),"1-4-5  2,160円(7)",1=4=5  850円(4),3,阿部 利光  宮,城,47,77,A3,追,3.86,73.11,4,12.0,nan,３車身,捲り乗換え
2720230101010001,keiokaku,2023-01-01,1,◎4 ○1 △2 ×7 ▲6 注3,1-4  440円(2),"1-4-5  2,160円(7)",1=4=5  850円(4),4,志佐 明,神奈川,33,107,A3,逃,3.93,82.00,2,11.9,捲,３/４車輪,駒井捲るも
2720230101010001,keiokaku,2023-01-01,1,◎4 ○1 △2 ×7 ▲6 注3,1-4  440円(2),"1-4-5  2,160円(7)",1=4=5  850円(4),5,石田 岳彦  岩,手,41,89,A3,追,3.92,67.80,3,11.7,nan,１車身,捲り３番手
2720230101010001,keiokaku,2023-01-01,1,◎4 ○1 △2 ×7 ▲6 注3,1-4  440円(2),"1-4-5  2,160円(7)",1=4=5  850円(4),6,佐川 拓也  福,島,33,99,A3,逃,3.93,65.12,7,12.2,nan,２車身,３番手入り
2720230101010001,keiokaku,2023-01-01,1,◎4 ○1 △2 ×7 ▲6 注3,1-4  440円(2),"1-4-5  2,160円(7)",1=4=5  850円(4),7,乙川 高徳  東,京,52,65,A3,追,3.93,68.77,5,12.2,nan,３/４車身,駒井捲られ
2720230101010002,keiokaku,2023-01-01,2,○4 ◎3 △7 注5 ×1 ▲6,3-4  250円(1),3-4-7  330円(1),3=4=7  190円(1),1,浦崎 貴史,北海道,51,75,A3,追,3.92,81.50,4,12.5,nan,１/４車輪,乗換え外を
2720230101010002,keiokaku,2023-01-01,2,○4 ◎3 △7 注5 ×1 ▲6,3-4  250円(1),3-4-7  330円(1),3=4=7  190円(1),2,出口 眞浩,神奈川,53,63,A3,追,3.92,71.23,5,12.2,nan,１/４車輪,中突き迫る
2720230101010002,keiokaku,2023-01-01,2,○4 ◎3 △7 注5 ×1 ▲6,3-4  250円(1),3-4-7  330円(1),3=4=7  190円(1),3,松田 優一  茨,城,37,90,A3,追,3.92,85.29,1,12.7,差,nan,余裕の差し
2720230101010002,keiokaku,2023-01-01,2,○4 ◎3 △7 注5 ×1 ▲6,3-4  250円(1),3-4-7  330円(1),3=4=7  190円(1),4,早川 成矢  埼,玉,46,78,A3,両,3.92,81.95,2,12.8,逃,３/４車身,早め巻返し
2720230101010002,keiokaku,2023-01-01,2,○4 ◎3 △7 注5 ×1 ▲6,3-4  250円(1),3-4-7  330円(1),3=4=7  190円(1),5,薮下 直輝,北海道,34,95,A3,逃,3.92,68.95,7,12.9,nan,１車身,早川叩かれ
2720230101010002,keiokaku,2023-01-01,2,○4 ◎3 △7 注5 ×1 ▲6,3-4  250円(1),3-4-7  330円(1),3=4=7  190円(1),6,黒川 将俊  千,葉,36,92,A3,両,3.92,62.70,6,12.6,nan,４車身,後手踏んで
2720230101010002,keiokaku,2023-01-01,2,○4 ◎3 △7 注5 ×1 ▲6,3-4  250円(1),3-4-7  330円(1),3=4=7  190円(1),7,黒田 充  栃,木,48,73,A3,追,3.86,74.77,3,12.6,nan,１/２車輪,本線３番手
2720230101010003,keiokaku,2023-01-01,3,◎3 ○1 ×5 ▲7 注2 △4,"1-4  23,050円(17)","1-4-3  83,490円(59)","1=3=4  2,290円(7)",1,廣川 貞治  東,京,55,61,A3,追,3.92,77.65,1,13.3,差,nan,巧追差切る
2720230101010003,keiokaku,2023-01-01,3,◎3 ○1 ×5 ▲7 注2 △4,"1-4  23,050円(17)","1-4-3  83,490円(59)","1=3=4  2,290円(7)",2,善方 政美  福,島,47,82,A3,逃,3.85,68.03,7,14.8,nan,大差,叩けず後方
2720230101010003,keiokaku,2023-01-01,3,◎3 ○1 ×5 ▲7 注2 △4,"1-4  23,050円(17)","1-4-3  83,490円(59)","1=3=4  2,290円(7)",3,滝本 幸正  新,潟,24,121,A3,逃,3.85,76.23,3,13.4,nan,３/４車輪,突張り失速
2720230101010003,keiokaku,2023-01-01,3,◎3 ○1 ×5 ▲7 注2 △4,"1-4  23,050円(17)","1-4-3  83,490円(59)","1=3=4  2,290円(7)",4,三上 隆幸  青,森,45,85,A3,追,3.93,67.14,2,12.9,差,微差,切換え直鋭
2720230101010003,keiokaku,2023-01-01,3,◎3 ○1 ×5 ▲7 注2 △4,"1-4  23,050円(17)","1-4-3  83,490円(59)","1=3=4  2,290円(7)",5,井上 善裕  埼,玉,47,75,A3,追,3.86,77.44,5,13.2,nan,１/２車身,内突き伸欠
2720230101010003,keiokaku,2023-01-01,3,◎3 ○1 ×5 ▲7 注2 △4,"1-4  23,050円(17)","1-4-3  83,490円(59)","1=3=4  2,290円(7)",6,三谷 幸宏,北海道,56,67,A3,追,3.92,64.33,6,12.8,nan,３/４車輪,三上追って
2720230101010003,keiokaku,2023-01-01,3,◎3 ○1 ×5 ▲7 注2 △4,"1-4  23,050円(17)","1-4-3  83,490円(59)","1=3=4  2,290円(7)",7,高橋 京治  埼,玉,59,51,A3,追,3.86,70.33,4,13.0,nan,１/４車輪,４番手外踏
2720230101010004,keiokaku,2023-01-01,4,×1 注4 ◎6 ○2 △5 ▲3,2-5  130円(1),2-5-3  190円(1),2=3=5  130円(1),1,武藤 貴志  千,葉,47,81,A3,逃,3.92,71.18,7,14.2,nan,大差,堀に捲られ
2720230101010004,keiokaku,2023-01-01,4,×1 注4 ◎6 ○2 △5 ▲3,2-5  130円(1),2-5-3  190円(1),2=3=5  130円(1),2,堀 航輝  青,森,27,121,A3,逃,3.92,78.16,1,11.3,捲,nan,車下げ捲る
2720230101010004,keiokaku,2023-01-01,4,×1 注4 ◎6 ○2 △5 ▲3,2-5  130円(1),2-5-3  190円(1),2=3=5  130円(1),3,佐藤 謙  栃,木,37,90,A3,追,3.83,81.38,3,11.2,nan,３/４車身,３番手巧追
2720230101010004,keiokaku,2023-01-01,4,×1 注4 ◎6 ○2 △5 ▲3,2-5  130円(1),2-5-3  190円(1),2=3=5  130円(1),4,吉竹 雄城  千,葉,32,99,A3,逃,3.92,68.90,5,12.1,nan,６車身,目標捲られ
2720230101010004,keiokaku,2023-01-01,4,×1 注4 ◎6 ○2 △5 ▲3,2-5  130円(1),2-5-3  190円(1),2=3=5  130円(1),5,橋本 祐司  青,森,38,95,A3,追,3.92,81.48,2,11.4,ク,１車身１/２,捲りを巧追
2720230101010004,keiokaku,2023-01-01,4,×1 注4 ◎6 ○2 △5 ▲3,2-5  130円(1),2-5-3  190円(1),2=3=5  130円(1),6,北澤 育夫,神奈川,52,74,A3,追,3.92,65.16,6,12.2,nan,１車身１/２,一緒捲られ
2720230101010004,keiokaku,2023-01-01,4,×1 注4 ◎6 ○2 △5 ▲3,2-5  130円(1),2-5-3  190円(1),2=3=5  130円(1),7,山田 武  群,馬,45,87,A3,追,3.93,71.12,4,11.3,nan,２車身,捲り４番手
2720230101010005,keiokaku,2023-01-01,5,◎4 ○1 注7 ▲3 △5 ×2,"4-5  1,120円(5)","4-5-2  2,070円(7)",2=4=5  650円(3),1,金辺 雄介  東,京,40,97,A3,両,3.92,79.14,6,12.6,nan,１/８車輪,捲りに離れ
2720230101010005,keiokaku,2023-01-01,5,◎4 ○1 注7 ▲3 △5 ×2,"4-5  1,120円(5)","4-5-2  2,070円(7)",2=4=5  650円(3),2,長田 彰人  宮,城,36,95,A3,追,3.85,71.27,3,12.4,nan,１/４車輪,真船迫るも
2720230101010005,keiokaku,2023-01-01,5,◎4 ○1 注7 ▲3 △5 ×2,"4-5  1,120円(5)","4-5-2  2,070円(7)",2=4=5  650円(3),3,進藤 浩行  千,葉,60,57,A3,追,3.92,66.42,7,12.2,nan,１/２車輪,前遅れ気味
2720230101010005,keiokaku,2023-01-01,5,◎4 ○1 注7 ▲3 △5 ×2,"4-5  1,120円(5)","4-5-2  2,070円(7)",2=4=5  650円(3),4,安倍 大成  東,京,24,121,A3,逃,3.92,78.42,1,11.4,捲,nan,４番手捲り
2720230101010005,keiokaku,2023-01-01,5,◎4 ○1 注7 ▲3 △5 ×2,"4-5  1,120円(5)","4-5-2  2,070円(7)",2=4=5  650円(3),5,真船 拓磨  福,島,36,96,A3,逃,3.92,69.09,2,12.6,逃,大差,捲られ逃粘
2720230101010005,keiokaku,2023-01-01,5,◎4 ○1 注7 ▲3 △5 ×2,"4-5  1,120円(5)","4-5-2  2,070円(7)",2=4=5  650円(3),6,松江 健一  静,岡,50,72,A3,追,3.93,65.46,4,12.4,nan,１車身,先制３番手
2720230101010005,keiokaku,2023-01-01,5,◎4 ○1 注7 ▲3 △5 ×2,"4-5  1,120円(5)","4-5-2  2,070円(7)",2=4=5  650円(3),7,中山 善仁  新,潟,48,73,A3,追,3.92,79.16,5,12.5,nan,１車身１/２,前が離れて
2720230101010006,keiokaku,2023-01-01,6,○6 △3 ◎1 注2 ▲4 ×5,"5-1  1,680円(7)","5-1-6  3,530円(12)",1=5=6  260円(1),1,加瀬 加奈子  新,潟,42,102,L1,両,3.77,53.70,2,12.9,ク,１/２車身,叩かれ番手
2720230101010006,keiokaku,2023-01-01,6,○6 △3 ◎1 注2 ▲4 ×5,"5-1  1,680円(7)","5-1-6  3,530円(12)",1=5=6  260円(1),2,野崎 菜美  山,口,26,118,L1,両,3.79,47.05,4,13.2,nan,１/２車身,加瀬と併走
2720230101010006,keiokaku,2023-01-01,6,○6 △3 ◎1 注2 ▲4 ×5,"5-1  1,680円(7)","5-1-6  3,530円(12)",1=5=6  260円(1),3,塩田 日海,神奈川,24,122,L1,両,3.77,49.14,5,12.9,nan,１/２車輪,山口真乗り
2720230101010006,keiokaku,2023-01-01,6,○6 △3 ◎1 注2 ▲4 ×5,"5-1  1,680円(7)","5-1-6  3,530円(12)",1=5=6  260円(1),4,佐々木 綾  福,島,23,116,L1,両,3.77,48.00,6,13.3,nan,１車身１/２,岩崎捲れず
2720230101010006,keiokaku,2023-01-01,6,○6 △3 ◎1 注2 ▲4 ×5,"5-1  1,680円(7)","5-1-6  3,530円(12)",1=5=6  260円(1),5,岩崎 ゆみこ  茨,城,26,116,L1,両,3.79,50.57,1,13.1,逃,nan,叩き逃切る
2720230101010006,keiokaku,2023-01-01,6,○6 △3 ◎1 注2 ▲4 ×5,"5-1  1,680円(7)","5-1-6  3,530円(12)",1=5=6  260円(1),6,山口 真未  静,岡,31,120,L1,両,3.71,51.71,3,13.0,nan,３/４車身,捲乗り外を
2720230101010006,keiokaku,2023-01-01,6,○6 △3 ◎1 注2 ▲4 ×5,"5-1  1,680円(7)","5-1-6  3,530円(12)",1=5=6  260円(1),7,中村 鈴花  熊,本,21,120,L1,両,3.77,46.80,7,13.0,nan,微差,内々踏んで
2720230101010007,keiokaku,2023-01-01,7,×4 △7 ▲1 ◎2 ○3 注5,2-7  210円(1),"2-7-6  3,580円(11)","2=6=7  2,440円(7)",1,三森 彩桜  福,島,22,116,L1,両,3.69,47.95,5,12.5,nan,１車身１/２,藤原春乗り
